3,10913043926463,319210,326854
3,10913054929322,252602,259590
3,10913065928316,268457,274165
3,10913076926252,180447,183544
3,10913087929333,249993,255917
3,10913098927541,270480,276762
3,10913108927684,159300,162255
3,10913118934432,239420,245087
3,10913129927235,247474,252373
3,10913139932430,189883,194349
3,10913150931994,271597,279309
3,10913161928572,217132,221065
3,10913172932140,231520,237035
3,10913183930660,268090,274657
3,10913194927599,210271,214106
3,10913205931644,244379,250195
3,10913216932380,263476,269403
3,10913227949864,201420,205094
3,10913239932718,241139,246670
3,10913250929986,281382,288494
3,10913261928337,217295,221706
3,10913271930960,216601,221839
3,10913282931420,278194,285067
3,10913293929573,185201,188802
3,10913303932248,226461,232002
3,10913314930204,268778,274595
3,10913325930566,191206,194788
3,10913335937923,233461,238933
3,10913346930459,253886,258909
3,10913356934981,183303,188476
3,10913367932930,268067,274033
3,10913378931331,225626,229935
3,10913388931933,212974,217800
3,10913398938041,250179,262061
3,10913410929891,376828,389106
3,10913420930750,156959,159940
3,10913430941015,250028,256811
3,10913441929992,248069,253715
3,10913451930521,314865,325857
3,10913462939667,346721,359108
3,10913473931082,344666,356792
3,10913484930508,353635,366319
3,10913494931986,323398,336702
3,10913505931126,354440,366322
3,10913516931159,355479,368453
3,10913526931285,322925,334532
3,10913537931214,314431,389448
3,10913548931298,355515,368905
3,10913558931840,323246,335015
3,10913568932232,322129,334137
3,10913578932399,322982,334352
3,10913588932455,322480,334337
3,10913599953036,355929,368403
3,10913610932201,354181,366818
3,10913620932922,322711,334321
3,10913631932663,355236,368386
3,10913642932559,354366,366925
3,10913652932933,321787,334001
3,10913662933071,323292,335054
3,10913672933367,322335,334076
3,10913683933473,355491,368266
3,10913693933732,322428,334327
3,10913703938083,319490,330671
3,10913714943536,245743,252357
3,10913725934974,259324,264577
3,10913735935273,310239,319741
3,10913746856167,342788,354971
3,10913756934133,316131,328162
3,10913766934235,320651,331975
3,10913776934569,322980,334359
3,10913787934293,354745,367355
3,10913797935541,322996,334349
3,10913808934878,355146,367522
3,10913819934912,355167,367185
3,10913830935824,354812,367227
3,10913841935681,355092,367740
3,10913852935816,355521,368620
3,10913863935298,355120,367454
3,10913873936052,322517,333982
3,10913884935645,354986,367155
3,10913894935775,322980,334243
3,10913904936013,322271,333387
3,10913915936060,355734,368256
3,10913925936205,322557,334127
3,10913935936476,322739,334474
3,10913945936554,322642,334008
3,10913955936573,323540,335452
3,10913965936676,322794,334377
3,10913975936857,322816,333934
3,10913985937678,322499,333746
3,10913996937701,355017,367929
3,10914006937743,322491,333830
3,10914017937195,354634,367058
3,10914027937857,322519,333841
3,10914037937880,322582,333314
3,10914047937921,312615,321387
3,10914057938206,323376,332564
3,10914068938271,355360,367523
3,10914078938889,322915,334213
3,10914089938003,354851,367707
3,10914099938553,322276,333454
3,10914110938741,355623,367985
3,10914120938855,322587,334303
3,10914131938808,355620,368105
3,10914141938901,323084,334723
3,10914151939080,322703,334395
3,10914161939865,323424,334880
3,10914172939716,355362,367128
3,10914182939874,323150,334272
3,10914192939909,321732,332937
3,10914203939970,354867,367249
3,10914213940290,323773,334846
3,10914225950004,387344,400475
3,10914236940204,355370,367591
3,10914247463480,338974,350824
3,10914257940404,339029,351290
3,10914268940569,355104,367853
3,10914278940599,323163,334390
3,10914288940948,321881,333355
3,10914299941008,355181,367764
3,10914309941266,323157,334471
3,10914319941804,323396,334996
3,10914330941656,354834,367530
3,10914341942213,355502,368105
3,10914352941651,355647,368192
3,10914363941591,354258,366557
3,10914373941676,323032,334254
3,10914383941952,323076,334619
3,10914393942013,322763,334105
3,10914403942253,322518,333873
3,10914413942769,322750,335825
3,10914423942798,322728,333740
3,10914434942856,355524,367952
3,10914445943316,355474,367820
3,10914455943819,303840,314728
3,10914465950320,205491,210618
3,10914476956904,277716,283733
3,10914487943822,345424,356768
3,10914497950758,315178,327152
3,10914508943882,345030,357102
3,10914518943966,322312,334097
3,10914529944044,354039,366902
3,10914539944074,283946,357972
3,10914550944132,355550,368890
3,10914560944284,322413,334331
3,10914571944339,354473,367384
3,10914582944479,355707,368286
3,10914593944431,354510,367381
3,10914603944677,322358,334014
3,10914613945376,305196,315795
3,10914624944935,348590,360936
3,10914634945171,322386,333847
3,10914644945545,322555,334358
3,10914654945919,323264,335464
3,10914664946200,322832,334220
3,10914675946016,354590,367595
3,10914685946192,323310,334944
3,10914696945783,354882,367747
3,10914707946041,355645,368384
3,10914717946222,322511,333298
3,10914727946482,322687,333849
3,10914738946279,355205,367551
3,10914748946701,322658,334882
3,10914758946764,323038,333919
3,10914768947070,322282,334108
3,10914778949851,323053,334424
3,10914789947249,355371,368223
3,10914800947234,354778,367044
3,10914811947369,355516,368085
3,10914821947680,322447,333563
3,10914831948244,323625,334747
3,10914841950724,322792,333865
3,10914852947786,355187,368407
3,10914862948175,323054,334470
3,10914872948210,322711,333771
3,10914883948382,354797,367372
3,10914894949144,355920,368453
3,10914904951597,322345,333470
3,10914915948822,355016,367757
3,10914926949089,354467,367043
3,10914936957214,322529,333765
3,10914947949470,355546,368425
3,10914957949882,322819,334175
3,10914967952568,322667,334023
3,10914978949483,355618,368397
3,10914988949715,322608,333829
3,10914998949726,322656,333782
3,10915008949786,322896,334250
3,10915019949946,355260,367494
3,10915029950253,322282,334046
3,10915040951059,354918,367393
3,10915051950189,355419,368230
3,10915061950494,322509,333942
3,10915071950930,322376,333721
3,10915082951249,355742,368037
3,10915092951414,321607,332760
3,10915103951624,355347,367832
3,10915114951198,355595,368053
3,10915126951230,386982,400141
3,10915136951610,322026,332290
3,10915148952148,384677,396535
3,10915159951733,351581,361330
3,10915169954708,222185,226155
3,10915179954924,209080,213355
3,10915189979116,197622,201124
3,10915200955365,246993,252325
3,10915211959525,217392,221608
3,10915222953540,191329,194897
3,10915233956503,241778,246964
3,10915244953481,279656,286329
3,10915254954204,157721,161326
3,10915264964914,232161,237519
3,10915275954292,262499,268391
3,10915285958139,172002,175366
3,10915296960959,273034,279548
3,10915307954824,234694,239417
3,10915317961135,203917,208348
3,10915328959734,269379,275906
3,10915339956006,206510,210347
3,10915349957966,219594,224818
3,10915360955031,272368,278940
3,10915370958046,222764,227753
3,10915381955249,274490,280930
3,10915392956110,185363,189187
3,10915403975712,340104,349891
3,10915414959271,251347,258376
3,10915425955780,275361,282232
3,10915436959418,247541,253489
3,10915447955765,276262,284174
3,10915457956535,160763,163538
3,10915467965330,235357,240737
3,10915478956599,253677,258686
3,10915488961770,179152,182795
3,10915499957992,275744,298509
3,10915510956543,222419,227188
3,10915520959163,215650,220922
3,10915531962017,271857,279119
3,10915542956650,176232,233921
3,10915553963694,344389,357015
3,10915564956693,346694,358997
3,10915574961495,313201,324608
3,10915585957081,354545,366863
3,10915595957387,322831,334242
3,10915606958109,354454,367107
3,10915617957752,355350,367711
3,10915628957913,354861,367429
3,10915639957749,355286,367745
3,10915650958102,355457,368717
3,10915660958169,322765,334519
3,10915670958489,321891,333701
3,10915681958286,356009,368366
3,10915691958587,323512,334722
3,10915701959634,320853,332537
3,10915712958929,355336,368015
3,10915723958761,354740,366639
3,10915733958924,322880,334164
3,10915743959306,323022,334252
3,10915753960122,322940,334880
3,10915764960124,355214,368121
3,10915774960255,321984,333131
3,10915785959820,355104,367974
3,10915795960465,322921,334310
3,10915806959895,354165,366304
3,10915816960363,321241,332818
3,10915827960014,355215,367755
3,10915837960168,322115,333567
3,10915847961187,279087,286885
3,10915857961225,241684,246313
3,10915868972274,171850,175171
3,10915879962433,214048,217268
3,10915889966064,170224,172764
3,10915900968367,330401,336245
3,10915914970443,208508,267534
3,10915933991586,2113,3875
3,10915947384031,1564,4075
3,10915976090983,2316,6850
3,10916059613997,3087,11017
3,10916070020573,82,3183
3,10916258996444,0,0
3,10916341996504,2780,5126
3,10916493998203,2519,4937
3,10916534565575,0,0
3,10916639271441,5821,36230
3,10916712019012,919,1050
3,10916734013166,0,0
3,10916761016557,0,0
3,10916841974320,15930,17749
3,10916851982334,176839,182453
3,10916862974293,275964,283173
3,10916873973709,345732,358338
3,10916883973795,313806,325463
3,10916893974506,315011,326841
3,10916904974024,354302,367170
3,10916915974604,354875,367754
3,10916926974021,354088,367146
3,10916936975023,322246,333711
3,10916947974400,355077,367360
3,10916958974292,355297,367675
3,10916968974437,322415,333824
3,10916978975220,322588,334181
3,10916990975714,386991,401047
3,10917001974982,354707,367234
3,10917011975168,323243,334416
3,10917021975760,322120,333467
3,10917032975446,355660,368180
3,10917043975685,354643,367111
3,10917053975778,322495,334077
3,10917064975707,355775,368484
3,10917074975971,322657,334257
3,10917084976173,322552,333974
3,10917095976569,355698,368185
3,10917106976362,354622,367309
3,10917116976997,322805,334027
3,10917128976845,387891,401842
3,10917139976879,353950,366491
3,10917149977122,322515,333760
3,10917160976836,352973,365537
3,10917170977833,322265,333521
3,10917181977751,355797,368013
3,10917192977247,355478,367289
3,10917202977523,323454,334478
3,10917212977696,322441,333706
3,10917222978193,322874,333682
3,10917233978718,355340,367734
3,10917244978000,355402,367984
3,10917254978284,322388,333632
3,10917265978424,355767,368539
3,10917275978505,321589,332482
3,10917286978538,354929,367374
3,10917296978692,323113,334424
3,10917306978925,322742,334038
3,10917317979231,355554,368184
3,10917328979621,355644,368483
3,10917338979637,322198,333637
3,10917349979111,354540,366965
3,10917359979710,322845,333892
3,10917370980287,354113,366528
3,10917380980423,323277,334553
3,10917391980434,355952,368198
3,10917402980561,354500,367099
3,10917413980272,354340,366854
3,10917424980063,356138,368350
3,10917434980655,322528,333858
3,10917445980389,355718,367862
3,10917455980611,323115,333882
3,10917465980967,303267,313316
3,10917475981106,320465,330977
3,10917485988538,208531,215781
3,10917496982260,273006,281206
3,10917507981574,346709,358628
3,10917517981589,313576,324958
3,10917527982099,316314,327986
3,10917537982305,316363,330617
3,10917548981786,355631,367977
3,10917559981980,354487,366847
3,10917569982511,323376,335618
3,10917580982837,355086,367788
3,10917591982497,355621,368082
3,10917601982680,322773,334337
3,10917611982683,323499,334770
3,10917621983168,322121,333191
3,10917631983602,322982,334694
3,10917642983033,354443,367050
3,10917652983372,323173,334584
3,10917663983929,354264,366279
3,10917674983240,355455,367677
3,10917684983881,322929,334299
3,10917695983894,355785,368150
3,10917705984652,322221,333518
3,10917716984722,355021,366955
3,10917727983915,355044,367177
3,10917737984173,323017,334278
3,10917747985401,321567,332856
3,10917758984326,355178,367947
3,10917768985108,322077,333737
3,10917779984980,360070,370557
3,10917789985599,331000,340778
3,10917799985632,318318,326637
3,10917809985896,318307,328617
3,10917819990146,237760,245497
3,10917830986403,265756,272026
3,10917840988566,167759,172832
3,10917851994497,253067,261095
3,10917862986701,244998,250949
3,10917872990478,183160,188909
3,10917883989896,268870,277084
3,10917894987380,221730,226564
3,10917904990604,213685,219921
3,10917915989693,276946,284813
3,10917926990231,176772,180450
3,10917937991546,241337,247844
3,10917949990223,275264,285574
3,10917960988579,190444,197097
3,10917970993907,210869,220468
3,10917981988573,254367,264506
3,10917992989271,178594,185723
3,10918002999094,220818,229555
3,10918013988698,261307,268577
3,10918023991939,164181,169691
3,10918035002467,265191,274358
3,10918045988846,235425,241365
3,10918055995817,193031,199455
3,10918065997093,259691,268963
3,10918076990336,179966,184740
3,10918086992367,221909,229032
3,10918097990189,266785,273993
3,10918107991251,162121,167223
3,10918118004415,242380,251160
3,10918128990353,223028,229024
3,10918138991003,209510,216260
3,10918148991109,246206,255246
3,10918159010372,154741,165629
3,10918169993327,242601,250627
3,10918180990109,268359,276895
3,10918190990484,312046,323389
3,10918200991243,178838,185340
3,10918211991359,335544,346461
3,10918222990732,322508,333271
3,10918232993670,262569,273045
3,10918242996079,193415,198092
3,10918253991593,334322,344849
3,10918263991805,313390,324223
3,10918275991121,377520,390779
3,10918285991482,314621,326172
3,10918295998275,316648,327997
3,10918306991292,354985,367313
3,10918316991587,321720,332280
3,10918326992308,322687,333785
3,10918337991901,354295,367200
3,10918347991924,322783,334659
3,10918357992235,321423,332158
3,10918368992290,354680,367273
3,10918378992808,322563,332943
3,10918389992596,363524,374153
3,10918399993130,323055,332487
3,10918410999006,333262,345057
3,10918421998374,211205,215948
3,10918432995331,313981,324379
3,10918443000873,197750,202000
3,10918453003727,204008,210638
3,10918463994585,252167,258906
3,10918473996516,162449,167697
3,10918485005105,268960,276859
3,10918495994117,239512,246525
3,10918505998255,181684,185884
3,10918516996168,268160,275328
3,10918528995598,260289,266323
3,10918538996782,216983,222389
3,10918548998105,230099,235674
3,10918560001264,199766,203770
3,10918570998375,253144,259378
3,10918581995683,271624,278522
3,10918591996123,165585,169015
3,10918602002235,232195,237505
3,10918613996538,279758,285872
3,10918624003409,161988,165585
3,10918635006385,269332,275959
3,10918645996974,244106,249337
3,10918655998987,216132,220978
3,10918666001483,242677,248738
3,10918676997890,188364,192008
3,10918686999047,225467,231172
3,10918698999412,297955,305087
3,10918710010191,185622,189230
3,10918721000007,247572,253639
3,10918731997962,275559,282119
3,10918742998226,186782,190516
3,10918753001551,222333,228148
3,10918763002700,241081,246794
3,10918773028410,182656,186683
3,10918784000024,272333,279654
3,10918794999014,229865,234942
3,10918805997859,344495,356102
3,10918815998041,315722,326371
3,10918826001256,315093,326239
3,10918836998456,346408,358423
3,10918847998743,350435,362782
3,10918858998592,354516,366549
3,10918868998884,323355,335092
3,10918879998632,354517,367200
3,10918889998751,323019,334672
3,10918899999009,322672,334269
3,10918909999072,322696,334132
3,10918919999679,322741,334240
3,10918930999594,355577,367584
3,10918941999937,355161,367184
3,10918952003110,323209,334446
3,10918962999538,354713,367397
3,10918972999856,302877,312093
3,10918983000511,265882,274476
3,10918993002351,190619,194473
3,10919004000880,343517,354519
3,10919014001198,315257,326377
3,10919025000637,344905,357296
3,10919035000879,322512,333822
3,10919046000864,354500,367383
3,10919057000685,355334,367725
3,10919067001073,322751,333841
3,10919077001405,322053,333608
3,10919088001487,354689,367349
3,10919098001540,323434,334659
3,10919108001883,323167,334471
3,10919118002044,322743,334018
3,10919128002143,322661,334113
3,10919139001762,355340,367577
3,10919149001880,322785,333970
3,10919159002063,322412,333001
3,10919169002305,323597,334044
3,10919179002607,323263,333795
3,10919190002994,354584,366914
3,10919201002634,355649,367814
3,10919212002798,355813,367992
3,10919222002825,321990,332974
3,10919232003000,323568,334659
3,10919242003083,323435,334668
3,10919252003493,322661,334098
3,10919262003683,323316,334522
3,10919273004133,354736,367421
3,10919283004191,322067,332972
3,10919294004092,355042,367002
3,10919304004209,322287,333084
3,10919315004482,356219,368547
3,10919326004362,354604,366567
3,10919336005088,323564,334943
3,10919347005266,354341,366523
3,10919357005410,322873,334281
3,10919368005035,355440,367499
3,10919379004985,355070,367291
3,10919389005089,322956,333955
3,10919399005123,322901,333939
3,10919410005623,354577,366731
3,10919420005926,322846,334278
3,10919431005651,355695,367829
3,10919441005711,323094,334344
3,10919451005773,322834,334246
3,10919461006051,323386,334719
3,10919471006463,322307,333525
3,10919481006477,323526,334738
3,10919493006569,387141,402158
3,10919503006654,319336,329323
3,10919513006952,322261,333876
3,10919523007772,322519,334254
3,10919534007147,354479,367509
3,10919544007839,323963,334847
3,10919555007382,354997,367485
3,10919565010234,323316,335025
3,10919576007161,354934,367312
3,10919586007432,323419,334571
3,10919596007761,322393,333651
3,10919606007881,322580,333977
3,10919616008943,322739,334347
3,10919627008239,355117,367440
3,10919637008971,322413,334483
3,10919648008166,355308,367997
3,10919658008621,323110,334787
3,10919669008903,355182,368006
3,10919679009676,322509,333875
3,10919690008776,355648,367957
3,10919701009704,354574,367452
3,10919712009148,354841,367360
3,10919722009251,301623,310544
3,10919733009926,286329,295540
3,10919743015892,217746,222318
3,10919754010370,307644,316664
3,10919764010428,315611,326618
